SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7191CI-UP,7/9/2010,1450,6586,Research Centre Imarat (RCI),India,ASIA,BACK-MAIN,MISC,UPGRADE/Back maintenance on VSS-250-MLW,300-4120-00,RES40,1,1980.00,0.00,1980.00,Normal
Invoice,7191CI-UP,7/9/2010,1450,6586,Research Centre Imarat (RCI),India,ASIA,BACK-MAIN,MISC,UPGRADE/Back maintenance on TSW-100-MLW,300-4100-00,RES40,1,540.00,0.00,540.00,Normal
Invoice,7191CI-UP,7/9/2010,1450,6586,Research Centre Imarat (RCI),India,ASIA,UPG-PROD,MISC,Upgrade MWO-225-PLW to MWO-229-PLW,300-4000-00,RES40,1,14544.00,0.00,14544.00,Normal
Invoice,7191CI-UP,7/9/2010,1450,6586,Research Centre Imarat (RCI),India,ASIA,MWO-229-MLW,MWO-MAIN,MWO for MMIC & Modules; 36M Maint/Locked/Win,000-2301-00,RES40,1,14580.00,0.00,14580.00,Normal
Invoice,7191CI-UP,7/9/2010,1450,6586,Research Centre Imarat (RCI),India,ASIA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 36M Maint/Locked/Win,000-2301-00,RES40,1,5940.00,0.00,5940.00,Normal
Invoice,7191CI-UP,7/9/2010,1450,6586,Research Centre Imarat (RCI),India,ASIA,TSW-100-MLW,TSW-MAIN,TestWave Instrumentation Interface; 36M Maint/Locked/Win,000-2301-00,RES40,1,1620.00,0.00,1620.00,Normal
Invoice,7197TI(1),7/9/2010,10083,10278,National Synchrotron Radiation,Taiwan,ASIA,ANA-200-TFW,ANA-TERM,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; Term/Floating/RID#18161,000-2300-00,RES20,1,26880.00,18771.00,8109.00,Normal
Invoice,7197TI(1),7/9/2010,10083,10278,National Synchrotron Radiation,Taiwan,ASIA,ANA-010-TFW,ANA-TERM,Additional 4 Simultaneous DFEM Solvers; Term/Floating/RID#18160,000-2300-00,RES20,7,9024.00,6296.71,19091.03,Normal
Invoice,7198MI,7/9/2010,2343,206,Cobham Technical Services ERA Technology,United Kingdom,EUROPE,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#4390",000-2301-00,EUR,1,3829.80,0.00,3829.80,Normal
Invoice,7198MI,7/9/2010,2343,206,Cobham Technical Services ERA Technology,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#472,000-2301-00,EUR,1,6186.60,0.00,6186.60,Normal
Invoice,7199UI,7/9/2010,1445,219,Institut fur Mikroelecktronik,Switzerland,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES20,1,2400.00,0.00,2400.00,Normal
Invoice,7200CD,7/9/2010,,7957,AR rf/microwave instrumentation,United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,7200CD,7/9/2010,,7957,AR rf/microwave instrumentation,United States,NORTH AMERICA,UPG-PROD,MISC,Upgrade MWO-100-PFW to MWO-226-PLW,300-4015-00,AWR,1,20500.00,1435.00,19065.00,Normal
Invoice,7200CD,7/9/2010,,7957,AR rf/microwave instrumentation,United States,NORTH AMERICA,UPG-MAIN,,upgrade maintenance on associated product above,000-2301-00,AWR,1,2867.00,800.00,2067.00,Normal
Invoice,7201MD,7/9/2010,,6429,ITT Industries,United States,NORTH AMERICA,MWO-105-MFW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Floating/RID#5913,000-2301-00,AWR,2,2400.00,0.00,4800.00,Normal
Invoice,7201MD,7/9/2010,,6429,ITT Industries,United States,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN 1 TZ/WiRID#16289,000-2301-00,AWR,1,6300.00,0.00,6300.00,Normal
Invoice,7202CI,7/9/2010,9479,10277,Telematics Wireless,ISRAEL,EUROPE,MWO-205-PLW,MWO-PURC,"MWO NonLinear: HB, Layout; Purchase/Locked/RID#18176",300-4015-00,RES20,1,23040.00,9075.46,13964.54,Normal
Invoice,7202CI,7/9/2010,9479,10277,Telematics Wireless,ISRAEL,EUROPE,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/Win",000-2301-00,RES20,1,3520.00,0.00,3520.00,Normal
Invoice,7202CI,7/9/2010,9479,10277,Telematics Wireless,ISRAEL,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,RES20,1,240.00,94.54,145.46,Normal
Invoice,7203TD(1),7/9/2010,,1416,"Excelics Semiconductor, Inc",United States,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18175,000-2300-00,AWR,1,12600.00,1512.00,11088.00,Normal
Invoice,7140TDI-2,7/10/2010,,541,RFMD,United States,NORTH AMERICA,MWO-228-T0W,MWO-TERM,MWO for MMIC; Term/WAN WW/RID#18024,000-2300-00,AWR,6,7560.00,2520.00,30240.00,Normal
Invoice,7140TDI-2,7/10/2010,,541,RFMD,United States,NORTH AMERICA,MWO-228-T4W,MWO-TERM,MWO for MMIC; Term/WAN 4 TZ/RID#18023,000-2300-00,AWR,4,5880.00,2520.00,13440.00,Normal
Invoice,7140TDI-2,7/10/2010,,541,RFMD,United States,NORTH AMERICA,XEM-100-T4W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 4 TZ/RID#18025,000-2300-00,AWR,2,4410.00,1890.00,5040.00,Normal
Invoice,7140TDI-2,7/10/2010,,541,RFMD,United States,NORTH AMERICA,NOTE,MISC,3yr term to be billed quarterly over 3 years,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,5762CI-2,7/12/2010,6763,9513,J&R Microwave Solutions,France,EUROPE,MWO-229-PLW,MWO-PURC,MWO for MMIC & Modules; Purchase/Locked/Win,300-4015-00,INT,1,15799.34,7899.66,7899.68,Normal
Invoice,5762CI-2,7/12/2010,6763,9513,J&R Microwave Solutions,France,EUROPE,MWO-229-MLW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Locked/Win,000-2301-00,INT,1,8062.56,0.00,8062.56,Normal
Invoice,6374TI(2),7/12/2010,2343,9015,Peak RF Limited,United Kingdom,EUROPE,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/Win RID#15947,000-2300-00,INT,1,6702.15,0.00,6702.15,Normal
Invoice,6374TI(2),7/12/2010,2343,9015,Peak RF Limited,United Kingdom,EUROPE,NOTE,MISC,2nd yr of a 3 yr term to be billed yearly,300-4000-00,INT,0,0.00,0.00,0.00,Normal
Invoice,6831TD-3,7/15/2010,,9612,"Advanced Energy Systems, Inc.",United States,NORTH AMERICA,ANA-200-TLW,ANA-TERM,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; Term/Locked/Win RID#17174,000-2300-00,AWR,1,5250.00,787.50,4462.50,Normal
Invoice,5592TI-4,7/16/2010,1541,551,Rohde & Schwarz,Germany,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,RES30,2,11466.00,60.20,22811.60,Normal
Invoice,7171TI(1),7/16/2010,7396,1983,CSIRO,AUSTRALIA,AUSTRALIA,NOTE,MISC,1st year in a 3yr term to be billed yearly.,300-4000-00,RES20,0,0.00,0.00,0.00,Normal
Invoice,7171TI(1),7/16/2010,7396,1983,CSIRO,AUSTRALIA,AUSTRALIA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/RID#18201,000-2300-00,RES20,1,10080.00,0.00,10080.00,Normal
Invoice,7204MD,7/16/2010,,9228,"Itron, Inc. OU",United States,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/Win",000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7205CD,7/16/2010,,461,Naval Research Laboratory,United States,NORTH AMERICA,MWO-100-PLW,MWO-PURC,MWO Linear; Purchase/Locked/RID#18181,300-4015-00,AWR,1,6000.00,0.00,6000.00,Normal
Invoice,7205CD,7/16/2010,,461,Naval Research Laboratory,United States,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#18181,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,7205CD,7/16/2010,,461,Naval Research Laboratory,United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,7206MD,7/16/2010,,5496,General Dynamics Satcom Technologie,United States,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/Win,000-2301-00,AWR,3,5700.00,0.00,17100.00,Normal
Invoice,7207MD,7/16/2010,,5399,Arcom,United States,NORTH AMERICA,FIL-200-MLW,FIL-MAIN,AWR iFilter - Lumped Synthesis Solution; 12M Maint/Locked/RID#16398,000-2301-00,AWR,1,600.00,0.00,600.00,Normal
Invoice,7207MD,7/16/2010,,5399,Arcom,United States,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#16398",000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7208TD,7/16/2010,,7096,Auriga Measurment Systems LLC,United States,NORTH AMERICA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; 4-month term/Locked/Win,000-2300-00,AWR,1,6400.00,0.00,6400.00,Normal
Invoice,7209TI(1),7/16/2010,2343,9347,Cambridge Silicon Radio Limited,United Kingdom,EUROPE,MWO-105-TLW,MWO-TERM,MWO Linear: Layout; Term/Locked/RID#18187,000-2300-00,EUR,1,4566.30,0.00,4566.30,Normal
Invoice,7209TI(1),7/16/2010,2343,9347,Cambridge Silicon Radio Limited,United Kingdom,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,1,294.60,0.00,294.60,Normal
Invoice,7209TI(1),7/16/2010,2343,9347,Cambridge Silicon Radio Limited,United Kingdom,EUROPE,NOTE,MISC,1st year of a 3yr term to be paid yearly.,300-4000-00,EUR,0,0.00,0.00,0.00,Normal
Invoice,7210MD,7/16/2010,,296,HRL Laboratories,United States,NORTH AMERICA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 13.5M Maint/Floating,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7210MD,7/16/2010,,296,HRL Laboratories,United States,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/Win,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,7210MD,7/16/2010,,296,HRL Laboratories,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,4,7200.00,0.00,28800.00,Normal
Invoice,7210MD,7/16/2010,,296,HRL Laboratories,United States,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,7211MI,7/16/2010,2213,9412,FSUE 'SPE' Pulsar,Russia,EUROPE,MWO-229-MLW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Locked/RID#13509,000-2301-00,RES20,1,6560.00,0.00,6560.00,Normal
Invoice,7212MI,7/16/2010,957,8847,Selex Communications,Italy,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/Win,000-2301-00,RES30,2,2650.87,0.00,5301.74,Normal
Invoice,7213UI,7/16/2010,8930,7307-KK,Osaka Prefecture University,Japan,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,JAP,1,3956.20,3291.34,664.86,Normal
Invoice,7214MD,7/16/2010,,9561,FIRST RF Corporation,United States,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/Win",000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7215MD,7/16/2010,,328,Jet Propulsion Laboratory JPL,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,3,7200.00,0.00,21600.00,Normal
Invoice,7215MD,7/16/2010,,328,Jet Propulsion Laboratory JPL,United States,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/Win,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7216MD,7/16/2010,,199,Endwave Corporation,United States,NORTH AMERICA,MWO-226-M0W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN WW/Win,000-2301-00,AWR,1,10300.00,0.00,10300.00,Normal
Invoice,7216MD,7/16/2010,,199,Endwave Corporation,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,3,7200.00,0.00,21600.00,Normal
Invoice,7217MD,7/16/2010,,10039,DRS C3 & Aviation Company,United States,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN 1 TZ/RID#16145,000-2301-00,AWR,1,6300.00,0.00,6300.00,Normal
Invoice,7217MD,7/16/2010,,10039,DRS C3 & Aviation Company,United States,NORTH AMERICA,VSS-250-M1W,VSS-MAIN,VSS for Communication Signals; 12M Maint/WAN 1 TZ/RID#16146,000-2301-00,AWR,1,4000.00,0.00,4000.00,Normal
Invoice,7218TD,7/16/2010,,10045,Camargo Consulting,United States,NORTH AMERICA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; 1month Term/Locked/Win,000-2300-00,AWR,1,1000.00,0.00,1000.00,Normal
Invoice,6528TI(2),7/18/2010,2343,10069,Guidance Microwave,United Kingdom,EUROPE,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win RID #16345,000-2300-00,INT,1,10163.70,2032.74,8130.96,Normal
Invoice,6528TI(2),7/18/2010,2343,10069,Guidance Microwave,United Kingdom,EUROPE,NOTE,MISC,3 year term to be billed yearly,300-4000-00,INT,0,0.00,0.00,0.00,Normal
Invoice,5781TI-3,7/21/2010,2343,9521,Ceravision,United Kingdom,EUROPE,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win,000-2300-00,INT,1,9132.60,0.00,9132.60,Normal
Invoice,7128TMI-2,7/21/2010,8930,10010072-KK,Mitsubishi Electric Corporation,Japan,ASIA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/RID#18016,000-2300-00,JAP,1,9560.82,0.00,9560.82,Normal
Invoice,7128TMI-2,7/21/2010,8930,10010072-KK,Mitsubishi Electric Corporation,Japan,ASIA,XEM-050-MLW,XEM-MAIN,AXIEM DS: 3D Planar EM - Direct Solver; 12M Maint/Locked/RID#16770,000-2301-00,JAP,1,2307.78,0.00,2307.78,Normal
Invoice,7128TMI-2,7/21/2010,8930,10010072-KK,Mitsubishi Electric Corporation,Japan,ASIA,NOTE,MISC,2nd payment of 2 period of coverage  10/01/10 to 3/31/11,300-4000-00,JAP,0,0.00,0.00,0.00,Normal
Invoice,7135CD(1)B,7/22/2010,,9163,Luxim Corporation,United States,NORTH AMERICA,MWO-200-PFW,MWO-PURC,MWO NonLinear: HB; Purchase/Floating RID#18011,300-4015-00,AWR,1,6000.00,2362.50,3637.50,Normal
Invoice,7135CD(1)B,7/22/2010,,9163,Luxim Corporation,United States,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,837.00,0.00,837.00,Normal
Invoice,7135CD(1)B,7/22/2010,,9163,Luxim Corporation,United States,NORTH AMERICA,NOTE,MISC,2nd quarterly invoice for a 3yr contract,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7219TI(1),7/23/2010,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,NOTE,MISC,1st yr of a 3yr term to be billed yearly.,300-4000-00,EUR,0,0.00,0.00,0.00,Normal
Invoice,7219TI(1),7/23/2010,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#16123,000-2300-00,EUR,1,8985.30,1797.06,7188.24,Normal
Invoice,7219TI(1),7/23/2010,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#16124,000-2300-00,EUR,1,14140.80,2828.16,11312.64,Normal
Invoice,7220MD,7/23/2010,,139,Herley,United States,NORTH AMERICA,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Floating/RID#7136",000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,7220MD,7/23/2010,,139,Herley,United States,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#7137,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,7220MD,7/23/2010,,139,Herley,United States,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#7138,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,7223MI,7/23/2010,2343,9268,Radio Design,United Kingdom,EUROPE,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/Win",000-2301-00,EUR,1,2946.00,0.00,2946.00,Normal
Invoice,7224SD,7/23/2010,,6296,Qualcomm Inc.,United States,NORTH AMERICA,TRN-100,TRN-TRAI,On-Site Training (Per Day - 5 Student Maximum),000-2302-00,AWR,1,2500.00,0.00,2500.00,Normal
Invoice,7225MI,7/23/2010,2343,1499,Airspan Communications,United Kingdom,EUROPE,BACK-MAIN,MISC,"UPGRADE/Back maintenance on MWO-225-MFW, RID#8492",300-4015-00,EUR,1,13404.30,6702.15,6702.15,Normal
Invoice,7225MI,7/23/2010,2343,1499,Airspan Communications,United Kingdom,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,EUR,1,5744.70,0.00,5744.70,Normal
Invoice,7226TI,7/23/2010,8930,3964-KK,Sharp Takaya Electronics Industry,Japan,ASIA,NOTE,MISC,3-month term 2010-07-21 to 2010-10-26,300-4000-00,JAP,0,0.00,0.00,0.00,Normal
Invoice,7226TI,7/23/2010,8930,3964-KK,Sharp Takaya Electronics Industry,Japan,ASIA,ANO-229-TLW,ANO-TERM,ANO for RFIC; Term/Locked/ RID#18225,000-2300-00,JAP,1,17464.38,0.00,17464.38,Normal
Invoice,7226TI,7/23/2010,8930,3964-KK,Sharp Takaya Electronics Industry,Japan,ASIA,XEM-100-TLW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Locked/RID#18227,000-2300-00,JAP,1,6005.53,0.00,6005.53,Normal
Invoice,7226TI,7/23/2010,8930,3964-KK,Sharp Takaya Electronics Industry,Japan,ASIA,HSP-100-TLW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Locked/RID#18228,000-2300-00,JAP,1,4003.70,0.00,4003.70,Normal
Invoice,7227CI,7/23/2010,7696,10292,EGATEL S.L.,SPAIN,EUROPE,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#18229,300-4015-00,RES20,1,35182.08,0.00,35182.08,Normal
Invoice,7227CI,7/23/2010,7696,10292,EGATEL S.L.,SPAIN,EUROPE,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18229,000-2301-00,RES20,1,5277.31,0.00,5277.31,Normal
Invoice,7227CI,7/23/2010,7696,10292,EGATEL S.L.,SPAIN,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,RES20,1,195.46,0.00,195.46,Normal
Invoice,7229MD,7/23/2010,,488,Ophir,United States,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/Win,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7221MD-A,7/27/2010,,9172,Aerospace Corporation,United States,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-200-MLW,300-4015-00,AWR,1,6300.00,3150.00,3150.00,Normal
Invoice,7221MD-B,7/27/2010,,9172,Aerospace Corporation,United States,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/Win,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7222MD,7/27/2010,,9172,Aerospace Corporation,United States,NORTH AMERICA,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/RID#18218,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,7222PD,7/27/2010,,9172,Aerospace Corporation,United States,NORTH AMERICA,APL-100-PLW,APL-PURC,APLAC Time-Domain Simulator; Purchase/Locked/RID#18218,300-4010-00,AWR,1,12000.00,0.00,12000.00,Normal
Invoice,7231CD-UP,7/27/2010,,7053,Werlatone,United States,NORTH AMERICA,XEM-100-PFW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Floating/RID#18244,300-4025-00,AWR,1,36000.00,3600.00,32400.00,Normal
Invoice,7231CD-UP,7/27/2010,,7053,Werlatone,United States,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#18244,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,7231CD-UP,7/27/2010,,7053,Werlatone,United States,NORTH AMERICA,UPG-PROD,MISC,Upgrade XEM-100 from a locked license to a floating license,300-4025-00,AWR,1,9000.00,9000.00,0.00,Normal
Invoice,7231CD-UP,7/27/2010,,7053,Werlatone,United States,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#18243,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,7232MD,7/27/2010,,263,Government of Isreal,United States,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; Maint/Floating/Win,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7232MD,7/27/2010,,263,Government of Isreal,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB;  Maint/Floating/Win,000-2301-00,AWR,3,8100.00,0.00,24300.00,Normal
Invoice,7233TD,7/27/2010,,10296,Acacia Communications Inc.,United States,NORTH AMERICA,MWO-246-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#18252,000-2300-00,AWR,1,18900.00,10395.00,8505.00,Normal
Invoice,7233TD,7/27/2010,,10296,Acacia Communications Inc.,United States,NORTH AMERICA,ACS-100-TLW,ACS-TERM,ACS Allegro PCB/APD Package Interface; Term/Locked/RID#18253,300-4420-00,AWR,1,4500.00,2250.00,2250.00,Normal
Invoice,7233TD,7/27/2010,,10296,Acacia Communications Inc.,United States,NORTH AMERICA,HSP-100-TLW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Locked/RID#18254,000-2300-00,AWR,1,8100.00,4050.00,4050.00,Normal
Invoice,7233TD,7/27/2010,,10296,Acacia Communications Inc.,United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,7234UI,7/27/2010,,10295,Univeristy of Maryland,United States,NORTH AMERICA,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,AWR,1,2500.00,0.00,2500.00,Normal
Invoice,7235MI,7/27/2010,1447,10070,JTL Engineering B.V.,NETHERLANDS,EUROPE,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/Win,000-2301-00,RES30,1,1563.65,0.00,1563.65,Normal
Invoice,7236UI,7/27/2010,8930,10026-KK,Employment and Human Resources Devlp. Organization of Japan,Japan,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,JAP,1,3956.20,2747.36,1208.84,Normal
Invoice,7237TD-1,7/27/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,NOTE,MISC,1st invoice of 36; 3yr term to be billed monthly over 3yrs.,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7237TD-1,7/27/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825.00,410.63,7071.85,Normal
Invoice,7237TD-1,7/27/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,ACE-100-T3W,ACE-TERM,ACE - Automated Circuit Extraction Technology; Term/WAN 3 TZ/RID#18259,000-2300-00,AWR,5,308.33,154.17,770.80,Normal
Invoice,7237TD-1,7/27/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,XEM-100-T3W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 3 TZ/RID#18260,000-2300-00,AWR,2,1366.67,273.33,2186.68,Normal
Invoice,7237TD-1,7/27/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,APL-100-T3W,APL-TERM,APLAC Time-Domain Simulator; Term/WAN 3 TZ/RID#18261,000-2300-00,AWR,1,608.33,121.62,486.71,Normal
Invoice,7237TD-1,7/27/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/RID#18262,000-2300-00,AWR,1,1166.67,583.33,583.34,Normal
Invoice,7238MD,7/27/2010,2343,3335,Pascall Electronics,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/Win,000-2301-00,EUR,1,4566.30,0.00,4566.30,Normal
Invoice,5761CI-3,7/29/2010,,4983,Cyntec Co. Ltd.,Taiwan,ASIA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,INT,3,11700.00,0.00,35100.00,Normal
Invoice,7239MD,7/30/2010,7197,7197,Allen Vanguard Technologies Inc.,Canada,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-225-MLW (RID#12858),300-4015-00,AWR,1,9450.00,3780.00,5670.00,Normal
Invoice,7239MD,7/30/2010,7197,7197,Allen Vanguard Technologies Inc.,Canada,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#12858,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,7240MD(1),7/30/2010,,2798,"Teledyne Cougar, Inc.",United States,NORTH AMERICA,NOTE,MISC,1st year of a 3 year maintenance contract to be billed yearly,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
