SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,6488MD,7/14/2009,,461,Naval Research Laboratory,United States,NORTH AMERICA,BACK-MAIN,MISC,MWO for MIC/PCB; 12M Maint/Locked/Win,300-4000-00,,1,5400.00,0.00,5400.00,Normal
Invoice,6488MD,7/14/2009,,461,Naval Research Laboratory,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,5592TI-3,7/16/2009,1541,551,Rohde & Schwarz,Germany,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,RES30,2,11466.00,60.20,22811.60,Normal
Invoice,4944TD(3),7/17/2009,,8895,Avago Technologies,United States,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,3,21000.00,4755.33,48734.00,Normal
Invoice,5781TI-2,7/21/2009,2343,9521,Ceravision,United Kingdom,EUROPE,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win,000-2300-00,INT,1,10140.10,0.00,10140.10,Normal
Invoice,6489UI,7/24/2009,1541,2251,FH Offenburg - Labor fur,Germany,EUROPE,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES30,1,2100.00,1575.00,525.00,Normal
Invoice,6489UI,7/24/2009,1541,2251,FH Offenburg - Labor fur,Germany,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 20-License Package,300-4000-00,RES30,1,2100.00,1575.00,525.00,Normal
Invoice,6490CI,7/24/2009,1459,8249,Metatek Ltd,Russia,ASIA,MWO-125-PLW,MWO-PURC,"MWO Linear, EMSight, & Layout; Purchase/Locked/Win RID #16214",300-4015-00,RES30,1,15207.36,1785.64,13421.72,Normal
Invoice,6490CI,7/24/2009,1459,8249,Metatek Ltd,Russia,ASIA,MWO-125-MLW,MWO-MAIN,"MWO Linear, EMSight, & Layout; 12M Maint/Locked/Win",000-2301-00,RES30,1,2649.02,0.00,2649.02,Normal
Invoice,6491MI,7/24/2009,8930,247-KK,Panasonic Electric Devices Co.,Japan,ASIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/Win,000-2301-00,JAP,1,2067.44,0.00,2067.44,Normal
Invoice,6491MI,7/24/2009,8930,247-KK,Panasonic Electric Devices Co.,Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/Win,000-2301-00,JAP,1,5168.59,0.00,5168.59,Normal
Invoice,6491MI,7/24/2009,8930,247-KK,Panasonic Electric Devices Co.,Japan,ASIA,TAX,MISC,Japan Consumption Tax,000-2230-00,JAP,1,361.80,0.00,361.80,Normal
Invoice,6492MD,7/24/2009,,9172,Aerospace Corporation,United States,NORTH AMERICA,ADMIN FEE,MISC,"Back maintenance on RID #12857, MWO-225-MLW",300-4000-00,AWR,1,2050.00,0.00,2050.00,Normal
Invoice,6492MD,7/24/2009,,9172,Aerospace Corporation,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6493MI,7/24/2009,1541,9232,Andrew Wireless Systems GmbH,Germany,EUROPE,MWO-200-MLW,MWO-MAIN,MWO NonLinear; 12M Maint/Locked/Win,000-2301-00,RES30,1,2452.80,0.00,2452.80,Normal
Invoice,6494CD,7/24/2009,,296,HRL Laboratories,United States,NORTH AMERICA,APL-100-PFW,APL-PURC,APLAC Time-Domain Simulator; Purchase/Floating/Win RID#16220,300-4010-00,AWR,1,16000.00,0.00,16000.00,Normal
Invoice,6494CD,7/24/2009,,296,HRL Laboratories,United States,NORTH AMERICA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/Win,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,6495MI,7/24/2009,1541,2094,Siemens AG Austria,AUSTRIA,EUROPE,ANO-229-MLW,ANO-MAIN,ANO for RFIC; 12M Maint/Locked/Win,000-2301-00,RES30,1,7142.55,0.00,7142.55,Normal
Invoice,6495MI,7/24/2009,1541,2094,Siemens AG Austria,AUSTRIA,EUROPE,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/Win,000-2301-00,RES30,1,2452.80,0.00,2452.80,Normal
Invoice,6495MI,7/24/2009,1541,2094,Siemens AG Austria,AUSTRIA,EUROPE,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,RES30,1,3237.70,0.00,3237.70,Normal
Invoice,6497MI,7/24/2009,2343,206,Cobham Technical Services ERA Technology,United Kingdom,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,INT,1,6378.45,0.00,6378.45,Normal
Invoice,6497MI,7/24/2009,2343,206,Cobham Technical Services ERA Technology,United Kingdom,EUROPE,MWO-125-MFW,MWO-MAIN,"MWO Linear, EMSight, & Layout; 12M Maint/Floating/Win",000-2301-00,INT,1,4252.30,0.00,4252.30,Normal
Invoice,6498MI,7/24/2009,2343,3337,BSC Filters,United Kingdom,EUROPE,MWO-105-MFW,MWO-MAIN,MWO Linear & Layout; 12M Maint/Floating/Win,000-2301-00,INT,1,2943.90,0.00,2943.90,Normal
Invoice,6499MI,7/24/2009,9000,3042,National Space Program Office,Taiwan R.O.C.,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,RES30,1,4050.00,0.00,4050.00,Normal
Invoice,6500UI,7/24/2009,8930,5018-KK,Shonan Institute of Technology,Japan,ASIA,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,JAP,1,1137.09,568.55,568.55,Normal
Invoice,6500UI,7/24/2009,8930,5018-KK,Shonan Institute of Technology,Japan,ASIA,TAX,MISC,Japan Consumption Tax,000-2230-00,JAP,1,28.43,0.00,28.43,Normal
Invoice,6501CI,7/24/2009,2213,10053,FGUP NII Ekran,Russia,EUROPE,MWO-228-PLW,MWO-PURC,MWO for MMIC; Purchase/Locked/Win RID #16254,300-4015-00,RES30,1,30240.00,0.00,30240.00,Normal
Invoice,6501CI,7/24/2009,2213,10053,FGUP NII Ekran,Russia,EUROPE,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/Win,000-2301-00,RES30,1,4550.00,0.00,4550.00,Normal
Invoice,6501CI,7/24/2009,2213,10053,FGUP NII Ekran,Russia,EUROPE,VSS-150-PLW,VSS-PURC,VSS for RF Architecture; Purchase/Locked/Win RID #16255,300-4020-00,RES30,1,7560.00,0.00,7560.00,Normal
Invoice,6501CI,7/24/2009,2213,10053,FGUP NII Ekran,Russia,EUROPE,VSS-150-MLW,VSS-MAIN,VSS for RF Architecture; 12M Maint/Locked/Win,000-2301-00,RES30,1,1190.00,0.00,1190.00,Normal
Invoice,6502UI,7/24/2009,1450,10058,Koneru Lakshmaiah University,India,ASIA,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES40,1,2112.00,0.00,2112.00,Normal
Invoice,6503CD,7/24/2009,,5011,US Army Research Lab,United States,NORTH AMERICA,ANO-229-PLW,ANO-PURC,ANO for RFIC; Locked/Win RID #16256,300-4005-00,,1,78750.00,27562.00,51188.00,Normal
Invoice,6503CD,7/24/2009,,5011,US Army Research Lab,United States,NORTH AMERICA,ANO-229-MLW,ANO-MAIN,ANO for RFIC; 12M Maint/Locked/Win,000-2301-00,AWR,1,11900.00,0.00,11900.00,Normal
Invoice,6503CD,7/24/2009,,5011,US Army Research Lab,United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,5822TI-2,7/26/2009,1541,8663,MicroGaN,Germany,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,RES30,1,12303.24,1069.42,11233.82,Normal
Invoice,6481CD,7/29/2009,,10047,"Vadum, Inc.",United States,NORTH AMERICA,MWO-225-PLW,MWO-PURC,MWO for MIC/PCB; Purchase/Locked/Win RID#16187,300-4015-00,AWR,1,27000.00,7701.92,19298.08,Normal
Invoice,6481CD,7/29/2009,,10047,"Vadum, Inc.",United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6481CD,7/29/2009,,10047,"Vadum, Inc.",United States,NORTH AMERICA,APL-100-PLW,APL-PURC,APLAC Time-Domain Simulator; Purchase/Locked/Win RID#16188,300-4010-00,AWR,1,12000.00,3423.08,8576.92,Normal
Invoice,6481CD,7/29/2009,,10047,"Vadum, Inc.",United States,NORTH AMERICA,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/Win,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,6481CD,7/29/2009,,10047,"Vadum, Inc.",United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,6496CI,7/29/2009,9000,10037,Qualcomm CDMA Technologies,Taiwan R.O.C.,ASIA,MWO-100-PFW,MWO-PURC,MWO Linear; Purchase/Floating/Win RID #16242,300-4015-00,RES30,1,8025.00,0.00,8025.00,Normal
Invoice,6504MI,7/29/2009,8930,3383-KK,Toshiba DMS Corporation,Japan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,JAP,1,6409.06,0.00,6409.06,Normal
Invoice,6505CD,7/30/2009,,10062,Navl Surface Warfare Center  (NSWC) Crane,United States,NORTH AMERICA,MWO-225-PLW,MWO-PURC,MWO for MIC/PCB; Purchase/Locked/Win RID#16271,000-2300-00,AWR,1,27000.00,8100.00,18900.00,Normal
Invoice,6505CD,7/30/2009,,10062,Navl Surface Warfare Center  (NSWC) Crane,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6505CD,7/30/2009,,10062,Navl Surface Warfare Center  (NSWC) Crane,United States,NORTH AMERICA,XEM-100-PLW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Locked/Win RID #16272,000-2300-00,AWR,1,27000.00,8100.00,18900.00,Normal
Invoice,6505CD,7/30/2009,,10062,Navl Surface Warfare Center  (NSWC) Crane,United States,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked/Win,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6505CD,7/30/2009,,10062,Navl Surface Warfare Center  (NSWC) Crane,United States,NORTH AMERICA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/Win RID#16273,000-2300-00,AWR,1,24000.00,7200.00,16800.00,Normal
Invoice,6505CD,7/30/2009,,10062,Navl Surface Warfare Center  (NSWC) Crane,United States,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,6505CD,7/30/2009,,10062,Navl Surface Warfare Center  (NSWC) Crane,United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,000-2300-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,6506CI,7/30/2009,2343,6573,L-3 Communications TRL Technology,United Kingdom,EUROPE,MWO-225-PFW,MWO-PURC,MWO for MIC/PCB; Purchase/Floating/Win RID #16281,300-4015-00,INT,1,42523.00,4571.22,37951.78,Normal
Invoice,6506CI,7/30/2009,2343,6573,L-3 Communications TRL Technology,United Kingdom,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 6M Maint/Floating/Win,000-2301-00,INT,1,3189.23,0.00,3189.23,Normal
Invoice,6507CI,7/30/2009,2343,6573,L-3 Communications TRL Technology,United Kingdom,EUROPE,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/Win RID#16282,300-4020-00,INT,1,37780.05,4064.22,33715.83,Normal
Invoice,6507CI,7/30/2009,2343,6573,L-3 Communications TRL Technology,United Kingdom,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 6M Maint/Floating/Win,000-2301-00,INT,1,2862.13,0.00,2862.13,Normal
Invoice,6508TD,7/30/2009,,4707,Amalfi Semiconductor,United States,NORTH AMERICA,MWO-100-T1W,MWO-TERM,MWO Linear; Term/WAN 1 TZ/Win RID #16277,000-2300-00,AWR,1,4000.00,0.00,4000.00,Normal
Invoice,6513MI,7/30/2009,2343,2057,C-MAC MicroTechnology,United Kingdom,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,INT,1,4906.50,0.00,4906.50,Normal
Invoice,6170TD(2)B,7/31/2009,,9622,Cobham M/A-COM,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,2,1500.00,0.00,3000.00,Normal
Invoice,6170TD(2)B,7/31/2009,,9622,Cobham M/A-COM,United States,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,2,1470.00,0.00,2940.00,Normal
Invoice,6485CD-1,7/31/2009,,10049,Mentor Radio,United States,NORTH AMERICA,NOTE,MISC,Payments will be made in 4 installments accroding to the following,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6485CD-1,7/31/2009,,10049,Mentor Radio,United States,NORTH AMERICA,MWO-200-PLW,MWO-PURC,MWO NonLinear; Purchase/Locked/Win RID #16206,300-4015-00,AWR,1,2250.00,0.00,2250.00,Normal
Invoice,6485CD-1,7/31/2009,,10049,Mentor Radio,United States,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear; 12M Maint/Locked/Win,000-2301-00,AWR,1,337.50,0.00,337.50,Normal
Invoice,6485CD-1,7/31/2009,,10049,Mentor Radio,United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,50.00,0.00,50.00,Normal
Invoice,6512CD-UP,7/31/2009,,6429,ITT Industries,United States,NORTH AMERICA,MWO-105-MFW,MWO-MAIN,MWO Linear & Layout; 12M Maint/Floating/Win,000-2301-00,AWR,2,2400.00,0.00,4800.00,Normal
Invoice,6512CD-UP,7/31/2009,,6429,ITT Industries,United States,NORTH AMERICA,UPG-PROD,MISC,Upgrade of MWO-225-PFW to MWO-225-P1W,300-4015-00,,1,3600.00,0.00,3600.00,Normal
Invoice,6512CD-UP,7/31/2009,,6429,ITT Industries,United States,NORTH AMERICA,MWO-225-M1W,MWO-MAIN,MWO for MIC/PCB; 12M Maint/WAN 1 TZ/Win,000-2301-00,AWR,1,6000.00,0.00,6000.00,Normal
Invoice,6514MD,7/31/2009,,96,Celestica - North York,Canada,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,3,1200.00,0.00,3600.00,Normal
Invoice,6514MD,7/31/2009,,96,Celestica - North York,Canada,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,2,5400.00,0.00,10800.00,Normal
Invoice,6514MD,7/31/2009,,96,Celestica - North York,Canada,NORTH AMERICA,MWO-225-M0W,MWO-MAIN,MWO for MIC/PCB; 12M Maint/WAN WW/Win,000-2301-00,AWR,1,9800.00,0.00,9800.00,Normal
Invoice,6514MD,7/31/2009,,96,Celestica - North York,Canada,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,6515TD(1),7/31/2009,,9436,ARS Products LLC,United States,NORTH AMERICA,NOTE,MISC,1st yr of a 3yr Term commitment to be billed yearly.,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6515TD(1),7/31/2009,,9436,ARS Products LLC,United States,NORTH AMERICA,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/Win RID#16293,000-2300-00,AWR,1,15800.00,1580.00,14220.00,Normal
Invoice,6516MI,7/31/2009,2343,635,Surrey Satellite Technology Ltd.,United Kingdom,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,INT,2,6378.45,0.00,12756.90,Normal
Invoice,6516MI,7/31/2009,2343,635,Surrey Satellite Technology Ltd.,United Kingdom,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,INT,2,5724.25,0.00,11448.50,Normal
Invoice,4623TI-10,8/1/2009,,210,Saab Microwave Systems,Sweden,EUROPE,NOTE,MISC,Invoice 10 of 12. This invoice covers from 7/1/09 to 9/30/09,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,4623TI-10,8/1/2009,,210,Saab Microwave Systems,Sweden,EUROPE,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,INT,35,1668.33,922.10,26118.05,Normal
Invoice,4623TI-10,8/1/2009,,210,Saab Microwave Systems,Sweden,EUROPE,APL-200-TFW,APL-TERM,APLAC Time-Domain & HB Advanced; Term/Floating/Win,000-2300-00,INT,35,606.67,335.31,9497.60,Normal
Invoice,4623TI-10,8/1/2009,,210,Saab Microwave Systems,Sweden,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,INT,5,910.00,502.96,2035.20,Normal
Invoice,4623TI-10,8/1/2009,,210,Saab Microwave Systems,Sweden,EUROPE,FIL-100-TFW,FIL-TERM,Nuhertz Filter Synthesis; Term/Floating/Win,000-2300-00,INT,4,379.17,209.57,678.40,Normal
Invoice,4623TI-10,8/1/2009,,210,Saab Microwave Systems,Sweden,EUROPE,ANO-229-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win,000-2300-00,INT,2,3412.50,1886.12,3052.76,Normal
Invoice,4623TI-10,8/1/2009,,210,Saab Microwave Systems,Sweden,EUROPE,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/Win,000-2300-00,INT,2,758.33,419.14,678.38,Normal
Invoice,4623TI-10,8/1/2009,,210,Saab Microwave Systems,Sweden,EUROPE,SPC-100-TFW,SPC-TERM,Cadence Spectre Simulator Interface; Term/Floating/Win,000-2300-00,INT,2,758.33,419.14,678.38,Normal
Invoice,4623TI-10,8/1/2009,,210,Saab Microwave Systems,Sweden,EUROPE,CAL-100-TFW,CAL-TERM,Mentor Calibre DRC/LVS Verification Interface; Term/Floating/Win,000-2300-00,INT,2,1137.50,628.71,1017.58,Normal
Invoice,4623TI-10,8/1/2009,,210,Saab Microwave Systems,Sweden,EUROPE,MOD-100-TFW,,Modelithics CLR Mdel Library. Term Floating License for Win,300-4420-00,INT,1,505.55,279.42,226.13,Normal
Invoice,4623TI-10,8/1/2009,,210,Saab Microwave Systems,Sweden,EUROPE,TSW-100-TFW,TSW-TERM,TestWave Instrumentation Interface; Term/Floating/Win,000-2300-00,INT,1,252.74,139.72,113.02,Normal
Invoice,4623TI-10,8/1/2009,,210,Saab Microwave Systems,Sweden,EUROPE,ADS-100-TFW,ADS-TERM,Agilent EEsof ADS to MWO Translator; Term/Floating/Win,000-2300-00,INT,1,2022.22,1117.72,904.50,Normal
Invoice,4968TD(3),8/1/2009,,9202,Microwave Solutions,United States,NORTH AMERICA,MWO-105-TFW,MWO-TERM,MWO Linear & Layout; Term/Floating/Win,000-2300-00,AWR,1,5600.00,0.00,5600.00,Normal
Invoice,5578TD-6,8/1/2009,,630,REMEC Defense and Space,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,13,3150.00,1726.00,18512.00,Normal
Invoice,5578TD-6,8/1/2009,,630,REMEC Defense and Space,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,15,4200.00,2421.00,26685.00,Normal
Invoice,5578TD-6,8/1/2009,,630,REMEC Defense and Space,United States,NORTH AMERICA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/Win,000-2300-00,AWR,1,2100.00,506.00,1594.00,Normal
Invoice,5578TD-6,8/1/2009,,630,REMEC Defense and Space,United States,NORTH AMERICA,APL-200-TFW,APL-TERM,APLAC Time-Domain & HB Advanced; Term/Floating/Win,000-2300-00,AWR,2,2625.00,632.00,3986.00,Normal
Invoice,5578TD-6,8/1/2009,,630,REMEC Defense and Space,United States,NORTH AMERICA,ANO-229-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win,000-2300-00,AWR,1,7875.00,3319.00,4556.00,Normal
Invoice,5748CD-2,8/1/2009,,8747,"Aethercomm, Inc.",United States,NORTH AMERICA,NOTE,MISC,2nd year of a 3 year payment plan re quote #9186,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,5748CD-2,8/1/2009,,8747,"Aethercomm, Inc.",United States,NORTH AMERICA,MWO-205-PLW,MWO-PURC,MWO NonLinear & Layout; Purchase/Locked/Win,300-4015-00,AWR,1,8000.00,800.00,7200.00,Normal
Invoice,5748CD-2,8/1/2009,,8747,"Aethercomm, Inc.",United States,NORTH AMERICA,MWO-205-MLW,MWO-MAIN,MWO NonLinear & Layout; 12M Maint/Locked/Win,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,5748CD-2,8/1/2009,,8747,"Aethercomm, Inc.",United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,50.00,0.00,50.00,Normal
Invoice,5823UI-2,8/1/2009,1541,9528,Hochschule Augsburg,Germany,EUROPE,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES30,1,2310.00,1735.00,575.00,Normal
Invoice,6117MI(2),8/1/2009,8930,10010180-KK,Toshiba Corporation,Japan,ASIA,MWO-125-MLW,MWO-MAIN,"MWO Linear, EMSight, & Layout; 12M Maint/Locked/Win",000-2301-00,JAP,1,2497.62,0.00,2497.62,Normal
Invoice,6117MI(2),8/1/2009,8930,10010180-KK,Toshiba Corporation,Japan,ASIA,TAX,MISC,Japan Consumption Tax,000-2230-00,JAP,1,124.88,0.00,124.88,Normal
Invoice,6397TD-2,8/1/2009,,7458,REMEC Defense and Space,United States,NORTH AMERICA,NOTE,MISC,2nd payment of 8 quarterly payments,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6397TD-2,8/1/2009,,7458,REMEC Defense and Space,United States,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,1,2337.00,657.00,1680.00,Normal
Invoice,4222LID-12,8/2/2009,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,NOTE,MISC,Paymnt 12 of 12 re contract #1335-20061007,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,4222LID-12,8/2/2009,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/Win,000-2300-00,AWR,7,2475.00,407.15,14474.95,Normal
Invoice,4222LID-12,8/2/2009,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,1,3300.00,542.86,2757.14,Normal
Invoice,4222LID-12,8/2/2009,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/Win,000-2300-00,AWR,1,1350.00,222.05,1127.95,Normal
Invoice,4222LID-12,8/2/2009,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License Sydney,300-4420-00,AWR,1,3312.00,544.84,2767.16,Normal
Invoice,4222LID-12,8/2/2009,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Engine. Term Floating License Sydney,300-4420-00,AWR,1,2125.00,349.57,1775.43,Normal
Invoice,4222LID-12,8/2/2009,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,2,3300.00,542.86,5514.28,Normal
Invoice,4222LID-12,8/2/2009,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,2,2400.00,394.81,4010.38,Normal
Invoice,4222LID-12,8/2/2009,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,2,3300.00,542.86,5514.28,Normal
Invoice,4222LID-12,8/2/2009,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Engine. Term Floating License Belfast,300-4420-00,AWR,1,2125.00,349.57,1775.43,Normal
Invoice,5797CD-2,8/3/2009,,9322,TRAK Microwave Corporation,United States,NORTH AMERICA,MWO-225-PFW,MWO-PURC,MWO for MIC/PCB; Purchase/Floating/Win,300-4015-00,AWR,6,12000.00,4722.26,43666.44,Normal
Invoice,5797CD-2,8/3/2009,,9322,TRAK Microwave Corporation,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,6,5400.00,0.00,32400.00,Normal
Invoice,5797CD-2,8/3/2009,,9322,TRAK Microwave Corporation,United States,NORTH AMERICA,MWO-226-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/Win,300-4015-00,AWR,1,16000.00,6296.34,9703.66,Normal
Invoice,5797CD-2,8/3/2009,,9322,TRAK Microwave Corporation,United States,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/Win,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,5797CD-2,8/3/2009,,9322,TRAK Microwave Corporation,United States,NORTH AMERICA,APL-100-PFW,APL-PURC,APLAC Time-Domain Simulator; Purchase/Floating/Win,300-4010-00,AWR,1,5333.33,2098.78,3234.55,Normal
Invoice,5797CD-2,8/3/2009,,9322,TRAK Microwave Corporation,United States,NORTH AMERICA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/Win,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,5807TI-2,8/3/2009,2343,9526,Phrixus,United Kingdom,EUROPE,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/Win,000-2300-00,INT,1,1636.10,0.00,1636.10,Normal
