SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7067CI,4/19/2010,10158,10210,WISOL,SOUTH KOREA,NORTH AMERICA,NOTE,MISC,,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,7070MI,4/19/2010,7396,9222,Radio Frequency Systems (RFS),Australia,AUSTRALIA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-100-MLW RID#12341,300-4115-00,RES20,1,880.00,0.00,880.00,Normal
Invoice,7070MI,4/19/2010,7396,9222,Radio Frequency Systems (RFS),Australia,AUSTRALIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked RID#12341,000-2301-00,RES20,1,880.00,0.00,880.00,Normal
Invoice,7073MD,4/19/2010,,2791,Naval Research Laboratory,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked RID#4759,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,7073MD,4/19/2010,,2791,Naval Research Laboratory,United States,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked RID#4760,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7073MD,4/19/2010,,2791,Naval Research Laboratory,United States,NORTH AMERICA,FIL-100-MLW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Locked RID#14206,000-2301-00,AWR,1,97.00,0.00,97.00,Normal
Invoice,7074OD,4/19/2010,,7390,Litepoint,United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,7075MD,4/19/2010,,8747,"Aethercomm, Inc.",United States,NORTH AMERICA,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked RID#11538",000-2301-00,AWR,1,4110.00,0.00,4110.00,Normal
Invoice,7075MD,4/19/2010,,8747,"Aethercomm, Inc.",United States,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-205-MLW RID#12792,300-4115-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7075MD,4/19/2010,,8747,"Aethercomm, Inc.",United States,NORTH AMERICA,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked RID#12792",000-2301-00,AWR,1,3500.00,0.00,3500.00,Normal
Invoice,7076MI,4/19/2010,7396,1983,CSIRO,AUSTRALIA,AUSTRALIA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating RID#16792,000-2301-00,RES20,1,1760.00,0.00,1760.00,Normal
Invoice,7077MD,4/19/2010,,8809,"General Atomics Aeronautical Systems, Inc.",United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/RID#8472,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,7077MD,4/19/2010,,8809,"General Atomics Aeronautical Systems, Inc.",United States,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#8473,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,7078MI,4/19/2010,8930,7482-KK,"Panasonic Electric Works Co., Ltd.",Japan,ASIA,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#6686",000-2301-00,JAP,1,6842.02,0.00,6842.02,Normal
Invoice,7078MI,4/19/2010,8930,7482-KK,"Panasonic Electric Works Co., Ltd.",Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#8666,000-2301-00,JAP,1,5186.69,0.00,5186.69,Normal
Invoice,5609TI-3,4/21/2010,2343,9462,Longwater Systems,United Kingdom,EUROPE,MWO-105-TLW,MWO-TERM,MWO Linear & Layout; Term/Locked/Win,000-2300-00,INT,1,4307.45,90.37,4217.08,Normal
Invoice,5609TI-3,4/21/2010,2343,9462,Longwater Systems,United Kingdom,EUROPE,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win,000-2300-00,INT,1,9691.75,203.32,9488.43,Normal
Invoice,7086TI-1D,4/23/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win RID#17783,000-2300-00,RES20,1,11200.00,2800.00,8400.00,Normal
Invoice,7086TI-1D,4/23/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win RID#17783,000-2300-00,RES20,1,11200.00,5600.00,5600.00,Normal
Invoice,7086TI-1D,4/23/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,MISC,,discount applied for payment for inv 6445TI-1D,000-2300-00,,1,-12250.00,0.00,-12250.00,Normal
Invoice,7086TI-1D,4/23/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,NOTE,MISC,1st quarterly payment of a 2yr 3month term commitment,300-4000-00,RES20,1,0.00,0.00,0.00,Normal
Invoice,7087TI-1D,4/23/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win RID#17784,000-2300-00,RES20,1,11200.00,2800.00,8400.00,Normal
Invoice,7087TI-1D,4/23/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,NOTE,MISC,1st qrtly invoice of a 2yr 3mnth term commitment,300-4000-00,RES20,1,0.00,0.00,0.00,Normal
Invoice,7079TD(1),4/26/2010,,9147,GraSen Technology LLC,United States,NORTH AMERICA,NOTE,MISC,1st year in a 3-yr term to be billed yearly,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,7079TD(1),4/26/2010,,9147,GraSen Technology LLC,United States,NORTH AMERICA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win,000-2300-00,AWR,1,9500.00,1900.00,7600.00,Normal
Invoice,7080MD,4/26/2010,,9091,Laboratory for Physical Science,United States,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/Win",000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7081MD,4/26/2010,,89,"Cascade Microtech, Inc",United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7082UI,4/26/2010,9568,6630,KDU College,Malaysia,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES20,1,2400.00,0.00,2400.00,Normal
Invoice,7083MI,4/26/2010,957,1168,Elettronica Spa,Italy,EUROPE,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#9593,000-2301-00,RES30,1,1236.05,0.00,1236.05,Normal
Invoice,7083MI,4/26/2010,957,1168,Elettronica Spa,Italy,EUROPE,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Floating/RID#8425 &#12282",000-2301-00,RES30,2,3993.40,0.00,7986.80,Normal
Invoice,7083MI,4/26/2010,957,1168,Elettronica Spa,Italy,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/RID#5604,000-2301-00,RES30,1,4468.81,0.00,4468.81,Normal
Invoice,7083MI,4/26/2010,957,1168,Elettronica Spa,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#3817,000-2301-00,RES30,1,5895.02,0.00,5895.02,Normal
Invoice,7083MI,4/26/2010,957,1168,Elettronica Spa,Italy,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#8426,000-2301-00,RES30,1,2947.51,0.00,2947.51,Normal
Invoice,7084UI,4/26/2010,1445,8824,ETH Zurich,Switzerland,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES30,1,2100.00,420.00,1680.00,Normal
Invoice,7085MI,4/26/2010,8930,9651-KK,Leader Electronics Corp.,Japan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#15487,000-2301-00,JAP,1,7724.86,0.00,7724.86,Normal
Invoice,7085MI,4/26/2010,8930,9651-KK,Leader Electronics Corp.,Japan,ASIA,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/RID#15488,000-2301-00,JAP,1,3421.01,0.00,3421.01,Normal
Invoice,7088MD,4/26/2010,,8706,High Power Microwave,United States,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/WIN,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,7089TI,4/26/2010,2343,469,Nera UK,United Kingdom,EUROPE,XEM-050-TLW,XEM-TERM,AXIEM DS: 3D Planar EM - Direct Solver; Term/Locked/Win,000-2300-00,EUR,1,5400.00,0.00,5400.00,Normal
Invoice,7090MI,4/28/2010,8930,3696-KK,Yazaki Corporation,Japan,ASIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#4569,000-2301-00,JAP,1,1765.68,0.00,1765.68,Normal
Invoice,7090MI,4/28/2010,8930,3696-KK,Yazaki Corporation,Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#9711,000-2301-00,JAP,1,5186.69,0.00,5186.69,Normal
Invoice,7091MD,4/28/2010,,9339,The Aerospace Corporation,United States,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 17M Maint/Locked/Win,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7094CI,4/28/2010,1450,10208,Raja Ramanna Centre for Advanced Technolgy,India,ASIA,MWO-225-PLW,MWO-PURC,MWO for MIC/PCB; Purchase/Locked/RID#17797,300-4015-00,RES40,1,19440.00,2105.00,17335.00,Normal
Invoice,7094CI,4/28/2010,1450,10208,Raja Ramanna Centre for Advanced Technolgy,India,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,RES40,1,3136.00,0.00,3136.00,Normal
Invoice,7064CD-UP,4/29/2010,,2275,Lockheed Martin,United States,NORTH AMERICA,UPG-PROD,MISC,UpgradeMWO-228-PLW(RID#6081) to MWO-228-P1W(RID#17732),300-4015-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,7064CD-UP,4/29/2010,,2275,Lockheed Martin,United States,NORTH AMERICA,UPG-MAIN,,upgrade associated fess with item above,000-2301-00,,1,720.00,0.00,720.00,Normal
Invoice,7064CD-UP,4/29/2010,,2275,Lockheed Martin,United States,NORTH AMERICA,XEM-100-P1W,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/WAN 1 TZ/RID#17808,300-4025-00,AWR,1,39600.00,3960.00,35640.00,Normal
Invoice,7064CD-UP,4/29/2010,,2275,Lockheed Martin,United States,NORTH AMERICA,XEM-100-M1W,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/WAN 1 TZ/Win,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,7092MD,4/29/2010,,3728,Lockheed Martin,United States,NORTH AMERICA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#8903,000-2301-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,7092MD,4/29/2010,,3728,Lockheed Martin,United States,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#8261,000-2301-00,AWR,2,3600.00,0.00,7200.00,Normal
Invoice,7092MD,4/29/2010,,3728,Lockheed Martin,United States,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/RID#8260,000-2301-00,AWR,2,3600.00,0.00,7200.00,Normal
Invoice,7092MD,4/29/2010,,3728,Lockheed Martin,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/RID#8259,000-2301-00,AWR,2,5400.00,0.00,10800.00,Normal
Invoice,7092MD,4/29/2010,,3728,Lockheed Martin,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/rid#1075,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7093TD,4/29/2010,,3916,Andrew Corporation,United States,NORTH AMERICA,FIL-200-TFW,FIL-TERM,AWR iFilter - Lumped Synthesis Solution; Term/Floating/RID#17800,000-2300-00,AWR,1,3400.00,0.00,3400.00,Normal
Invoice,7095CI,4/29/2010,9479,10227,CopperGate,ISRAEL,EUROPE,MWO-136-PLW,MWO-PURC,"MWO Linear: AXIEM DS, Layout, iNets, DRC; Purchase/Locked/RID#17798",300-4015-00,RES20,1,22464.00,2334.40,20129.60,Normal
Invoice,7095CI,4/29/2010,9479,10227,CopperGate,ISRAEL,EUROPE,MWO-136-MLW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets, DRC; 12M Maint/Locked/Win",000-2301-00,RES20,1,3520.00,0.00,3520.00,Normal
Invoice,7095CI,4/29/2010,9479,10227,CopperGate,ISRAEL,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,RES20,1,300.00,300.00,0.00,Normal
Invoice,7096MD,4/29/2010,,2275,Lockheed Martin,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,"MWO for MMIC; 12M Maint/Floating/RID#6081, #7854",000-2301-00,AWR,4,7200.00,0.00,28800.00,Normal
Invoice,7096MD,4/29/2010,,2275,Lockheed Martin,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#17312,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,NOTE,MISC,1st-yr of a 4-yr contract to be billed yearly re payment schedule on PO,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,MWO-248-PFW,MWO-PURC,"MWO for MMIC: HB, EMSight, AXIEM FS, Layout, DRC, MMIC Libraries Purchase/Floating RID/WIN",300-4015-00,AWR,10,54000.00,38710.30,152897.00,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,MWO-248-MFW,MWO-MAIN,"MFW_4: MWO for MMIC: HB, EMSight, AXIEM FS, Layout, DRC, MMIC Libraries 12M Maint/Floating/Win",000-2301-00,AWR,10,7533.00,0.00,75330.00,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,MWO-229-PFW,MWO-PURC,MWO for MMIC & Modules; Purchase/Floating/Win,300-4015-00,AWR,1,60000.00,43011.00,16989.00,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,8370.00,0.00,8370.00,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,APL-100-PFW,APL-PURC,APLAC Time-Domain Simulator; Purchase/Floating/Win,300-4010-00,AWR,1,16000.00,11470.00,4530.00,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/Win,000-2301-00,AWR,1,2232.00,0.00,2232.00,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,VSS-150-PFW,VSS-PURC,VSS for RF Architecture; Purchase/Floating/Win,300-4020-00,AWR,1,12000.00,8602.03,3397.97,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,VSS-150-MFW,VSS-MAIN,VSS for RF Architecture; 12M Maint/Floating/Win,000-2301-00,AWR,1,1674.00,0.00,1674.00,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,MWO-248-PFW,MWO-PURC,"MWO for MMIC: HB, EMSight, AXIEM FS, Layout, DRC, MMIC Libraries Purchase/Floating/Win",300-4015-00,AWR,11,54000.00,38710.27,168187.03,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,MWO-248-PFW,MWO-PURC,"MWO for MMIC: HB, EMSight, AXIEM FS, Layout, DRC, MMIC Libraries Purchase/Floating/Win",300-4015-00,AWR,5,54000.00,38710.20,76449.00,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,MWO-248-PFW,MWO-PURC,"MWO for MMIC: HB, EMSight, AXIEM FS, Layout, DRC, MMIC Libraries Purchase/Floating/Win",300-4015-00,AWR,3,54000.00,16200.00,113400.00,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,MWO-248-MFW,MWO-MAIN,"MFW_4: MWO for MMIC: HB, EMSight, AXIEM FS, Layout, DRC, MMIC Libraries 12M Maint/Floating/Win",000-2301-00,AWR,3,7533.00,0.00,22599.00,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,XEM-100-PFW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Floating/Win,300-4025-00,AWR,1,36000.00,10800.00,25200.00,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/Win,000-2301-00,AWR,1,5022.00,0.00,5022.00,Normal
Invoice,7097MD,4/30/2010,,6564,National Instruments,United States,NORTH AMERICA,FIL-100-M3W,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/WAN 3 TZ/RID#9372 $ #9616,000-2301-00,AWR,2,1560.00,0.00,3120.00,Normal
Invoice,7097MD,4/30/2010,,6564,National Instruments,United States,NORTH AMERICA,VSS-350-M3W,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/WAN 3 TZ/RID#7053,000-2301-00,AWR,1,4992.00,0.00,4992.00,Normal
Invoice,7097MD,4/30/2010,,6564,National Instruments,United States,NORTH AMERICA,MWO-225-M3W,MWO-MAIN,MWO for MIC/PCB; 12M Maint/WAN 3 TZ/RID#7052 $ #8551,000-2301-00,AWR,2,4992.00,0.00,9984.00,Normal
Invoice,7097MD,4/30/2010,,6564,National Instruments,United States,NORTH AMERICA,MWO-225-M3W,MWO-MAIN,MWO for MIC/PCB; 12M Maint/WAN 3 TZ/RID#16586,000-2301-00,AWR,1,3037.00,0.00,3037.00,Normal
Invoice,7098MD,4/30/2010,,9104,Invivo Corporation,United States,NORTH AMERICA,MWO-225-M1W,MWO-MAIN,MWO for MIC/PCB; 12M Maint/WAN 1 TZ/RID#14414,000-2301-00,AWR,1,6000.00,0.00,6000.00,Normal
Invoice,7099TD,4/30/2010,,10045,Camargo Consulting,United States,NORTH AMERICA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; 3Month-Term/Locked/Win,000-2300-00,AWR,1,3050.00,0.00,3050.00,Normal
Invoice,7100MI,4/30/2010,957,3300,Selex Galileo Avionica,Italy,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,RES30,3,4468.81,0.00,13406.42,Normal
Invoice,7101CI,4/30/2010,6763,10229,Alciom,FRANCE,EUROPE,VSS-150-PLW,VSS-PURC,VSS for RF Architecture; Purchase/Locked/RID#17814,300-4020-00,EUR,1,10594.74,5297.37,5297.37,Normal
Invoice,7101CI,4/30/2010,6763,10229,Alciom,FRANCE,EUROPE,VSS-150-MLW,VSS-MAIN,VSS for RF Architecture; 12M Maint/Locked/Win,000-2301-00,EUR,1,1629.96,0.00,1629.96,Normal
Invoice,7102MI,4/30/2010,8930,9165-KK,Sumitomo 3M Limited Corporation Research,Japan,ASIA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#12049",000-2301-00,JAP,1,5186.69,0.00,5186.69,Normal
Invoice,7102MI,4/30/2010,8930,9165-KK,Sumitomo 3M Limited Corporation Research,Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#12050,000-2301-00,JAP,1,5186.69,0.00,5186.69,Normal
Invoice,7103MI,4/30/2010,2343,8840,Link Research Limited,United Kingdom,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#8583,000-2301-00,EUR,1,4518.30,0.00,4518.30,Normal
Invoice,7103MI,4/30/2010,2343,8840,Link Research Limited,United Kingdom,EUROPE,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#8584,000-2301-00,EUR,1,3915.86,0.00,3915.86,Normal
Invoice,7104MD,4/30/2010,,3520,Southwest Research Institute,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,5578TD-9,5/1/2010,,630,REMEC Defense and Space,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,13,3150.00,1726.00,18512.00,Normal
Invoice,5578TD-9,5/1/2010,,630,REMEC Defense and Space,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,15,4200.00,2421.00,26685.00,Normal
Invoice,5578TD-9,5/1/2010,,630,REMEC Defense and Space,United States,NORTH AMERICA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/Win,000-2300-00,AWR,1,2100.00,506.00,1594.00,Normal
Invoice,5578TD-9,5/1/2010,,630,REMEC Defense and Space,United States,NORTH AMERICA,APL-200-TFW,APL-TERM,APLAC Time-Domain & HB Advanced; Term/Floating/Win,000-2300-00,AWR,2,2625.00,632.00,3986.00,Normal
Invoice,5578TD-9,5/1/2010,,630,REMEC Defense and Space,United States,NORTH AMERICA,ANO-229-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win,000-2300-00,AWR,1,7875.00,3319.00,4556.00,Normal
Invoice,6397TD-5,5/1/2010,,7458,REMEC Defense and Space,United States,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,1,2337.00,657.00,1680.00,Normal
Invoice,6397TD-5,5/1/2010,,7458,REMEC Defense and Space,United States,NORTH AMERICA,NOTE,MISC,5th payment of 8 quarterly payments,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,6424TI(2),5/1/2010,2343,8846,e2v Technologies,United Kingdom,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win RID #16059,000-2300-00,INT,1,13947.57,0.00,13947.57,Normal
Invoice,6424TI(2),5/1/2010,2343,8846,e2v Technologies,United Kingdom,EUROPE,NOTE,MISC,2nd yr in a 3-yr term commitment,300-4000-00,INT,1,0.00,0.00,0.00,Normal
Invoice,6446MI(2),5/1/2010,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 10.5M Maint/Floating/Win RID#15680,000-2301-00,INT,2,6973.79,0.00,13947.57,Normal
Invoice,6446MI(2),5/1/2010,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,NOTE,MISC,2nd payment of 2 in a 1yr 9mn maintenance contract,300-4000-00,INT,1,0.00,0.00,0.00,Normal
Invoice,6734CD-3,5/1/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,MWO-136-PFW,MWO-PURC,"MWO Linear: AXIEM DS, Layout, iNets, DRC; Purchase/Floating/Win RID#16882",300-4015-00,AWR,1,8000.00,1200.00,6800.00,Normal
Invoice,6734CD-3,5/1/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,MWO-136-MFW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets, DRC; 12M Maint/Floating/Win",000-2301-00,AWR,1,1200.00,0.00,1200.00,Normal
Invoice,6734CD-3,5/1/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,XEM-100-PFW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Floating/Win RID#16883,300-4025-00,AWR,1,9000.00,1350.00,7650.00,Normal
Invoice,6734CD-3,5/1/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/Win,000-2301-00,AWR,1,1350.00,0.00,1350.00,Normal
Invoice,6734CD-3,5/1/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,NOTE,MISC,3rd invoice of 4 - Re payment terms on face of PO,300-4000-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,6744TID-3,5/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,1,5600.00,2504.43,3095.57,Normal
Invoice,6744TID-3,5/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,1,4200.00,1878.33,2321.67,Normal
Invoice,6744TID-3,5/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/Win,000-2300-00,AWR,5,4200.00,1878.33,11608.35,Normal
Invoice,6744TID-3,5/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,2,7000.00,3130.54,7738.92,Normal
Invoice,6744TID-3,5/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License,300-4420-00,AWR,1,2649.60,1184.95,1464.65,Normal
Invoice,6744TID-3,5/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Engine. Term Floating License,300-4420-00,AWR,1,1700.00,760.27,939.73,Normal
Invoice,6744TID-3,5/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,3,5600.00,2504.43,9286.71,Normal
Invoice,6744TID-3,5/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,1,4200.00,1878.33,2321.67,Normal
Invoice,6744TID-3,5/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Engine. Term Floating License,300-4420-00,AWR,1,1700.00,760.27,939.73,Normal
